number,values_0,values_1,datetime_start,datetime_complete,duration,params_E_d_sh,params_G_frac,params_N_t_d,params_N_t_sh,params_W_L,params_W_R,params_W_R_sclc,params_d_sclc,params_l1_C_n_bulk,params_l1_k_dir,params_l1_mu_p,params_mu_e,system_attrs_NSGAIISampler:generation,system_attrs_fixed_params,state
449,0.007704732818808898,0.08590758844935688,2026-03-13 15:06:58.244320,2026-03-13 15:06:59.312889,0 days 00:00:01.068569,4.269215011056981,0.5172379981569786,47.647602676693865,52.40147633221821,4.333108444508849,5.296690175720979,4.356584572606268,3.2943322858632866e-07,2.865162596519748e-17,2.4606782096027483e-18,1.3857702398109269e-08,-16.77792110500019,7.0,,COMPLETE
450,,,2026-03-13 15:06:59.314937,2026-03-13 15:06:59.384907,0 days 00:00:00.069970,4.455500564658313,0.5172379981569786,47.647602676693865,53.22877216780254,4.283922736939798,5.1651741387937316,4.273747463736412,3.2943322858632866e-07,4.871761292862973e-18,1.0696734321208813e-17,1.5675886489478206e-07,-16.677187417676382,7.0,,PRUNED
451,0.00664202464001152,0.06716786252640837,2026-03-13 15:06:59.385952,2026-03-13 15:07:00.445483,0 days 00:00:01.059531,4.311157097266552,0.5172379981569786,47.647602676693865,52.10166375891613,4.283922736939798,5.280203996964395,4.227434921208214,3.260495248132742e-07,4.871761292862973e-18,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,7.0,,COMPLETE
452,,,2026-03-13 15:07:00.447486,2026-03-13 15:07:00.544165,0 days 00:00:00.096679,4.4237133892410565,0.5979332411793984,47.22738966764206,53.22877216780254,4.23754563172413,5.296690175720979,4.356584572606268,3.2620852640604193e-07,2.4051721936123968e-17,2.6706154349565527e-15,1.3857702398109269e-08,-16.800064992288345,7.0,,PRUNED
453,0.00393708248284876,2.1789649665323725,2026-03-13 15:07:00.547152,2026-03-13 15:07:01.566321,0 days 00:00:01.019169,4.311157097266552,0.807044122697686,47.559768133270836,52.10166375891613,4.391652939985715,5.25245945218356,4.228905034040647,3.2620852640604193e-07,2.4051721936123968e-17,7.821327951713627e-18,7.583707753513507e-07,-16.425654676152394,7.0,,COMPLETE
454,0.05398818889722378,0.35872978954907386,2026-03-13 15:07:01.567317,2026-03-13 15:07:02.514558,0 days 00:00:00.947241,4.269215011056981,0.5172379981569786,47.559768133270836,52.02646035403004,4.300901316742282,5.25245945218356,4.270769080330011,3.2943322858632866e-07,4.329052061434734e-15,2.0187682433112947e-16,3.5242416485827505e-08,-14.934500029107037,7.0,,COMPLETE
455,0.004659220513651272,0.7769630749161722,2026-03-13 15:07:02.515635,2026-03-13 15:07:03.519616,0 days 00:00:01.003981,4.2821636218065215,0.5979332411793984,47.559768133270836,50.67241922130861,4.23754563172413,5.25245945218356,4.301217402693041,3.2776524758644294e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-16.865232367423225,7.0,,COMPLETE
456,0.07350162355790724,0.5669108281094585,2026-03-13 15:07:03.520718,2026-03-13 15:07:04.541381,0 days 00:00:01.020663,4.269215011056981,0.5172379981569786,46.45189436870422,52.40147633221821,4.23095890685069,5.296690175720979,4.470389244290097,3.282521161821136e-07,1.7669001723667501e-16,6.933219019441033e-16,3.033711593015887e-08,-18.140820609135588,7.0,,COMPLETE
457,0.0078174184378576,0.1604819843699128,2026-03-13 15:07:04.542428,2026-03-13 15:07:05.486926,0 days 00:00:00.944498,4.2821636218065215,0.5754065379971017,48.25522436577102,53.22877216780254,4.218181134928021,5.26418802889281,4.2350905186560635,3.2776524758644294e-07,8.248953886497781e-15,7.821327951713627e-18,2.4098698552900792e-08,-16.677187417676382,8.0,,COMPLETE
458,0.011910107860585386,0.29226546618467225,2026-03-13 15:07:05.487923,2026-03-13 15:07:06.566986,0 days 00:00:01.079063,4.328288020738725,0.6010034271747785,47.559768133270836,52.10166375891613,4.23754563172413,5.148446005868811,4.289244454593384,3.2403126995396193e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-16.865232367423225,8.0,,COMPLETE
459,0.015546355390713685,0.6925120905647388,2026-03-13 15:07:06.569977,2026-03-13 15:07:07.599812,0 days 00:00:01.029835,4.2821636218065215,0.907726579867122,46.40512302229901,52.10166375891613,4.283922736939798,5.280203996964395,4.2350905186560635,3.260495248132742e-07,4.871761292862973e-18,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,8.0,,COMPLETE
460,0.010013061054403971,0.06688143952462014,2026-03-13 15:07:07.600810,2026-03-13 15:07:08.692211,0 days 00:00:01.091401,4.269215011056981,0.5172379981569786,47.647602676693865,54.11095415810804,4.268912367370843,5.26418802889281,4.271538370250445,3.2943322858632866e-07,8.757023065401213e-17,1.0721554618847252e-18,3.033711593015887e-08,-16.119137556038186,8.0,,COMPLETE
461,0.044659544294618235,0.08084990089627378,2026-03-13 15:07:08.693209,2026-03-13 15:07:09.791504,0 days 00:00:01.098295,4.2821636218065215,0.5172379981569786,48.06528769491852,51.12217947694973,4.30161936760481,5.25245945218356,4.270769080330011,3.3032650835856086e-07,1.0268693445270071e-17,2.4606782096027483e-18,3.033711593015887e-08,-18.140820609135588,8.0,,COMPLETE
462,0.01255421822077725,0.1705270610567462,2026-03-13 15:07:09.792467,2026-03-13 15:07:10.829263,0 days 00:00:01.036796,4.311157097266552,0.5172379981569786,47.647602676693865,52.10166375891613,4.391652939985715,5.296690175720979,4.273747463736412,3.2943322858632866e-07,4.871761292862973e-18,2.4606782096027483e-18,3.5242416485827505e-08,-16.677187417676382,8.0,,COMPLETE
463,0.0045655336722015645,0.31031068869328915,2026-03-13 15:07:10.829263,2026-03-13 15:07:11.758491,0 days 00:00:00.929228,4.311157097266552,0.5839085639382842,47.647602676693865,53.22877216780254,4.23754563172413,5.26418802889281,4.301217402693041,3.313104646453595e-07,4.871761292862973e-18,3.4772817394680957e-16,3.033711593015887e-08,-16.119137556038186,8.0,,COMPLETE
464,0.012693100575963904,0.5548585581633918,2026-03-13 15:07:11.759489,2026-03-13 15:07:12.782203,0 days 00:00:01.022714,4.311157097266552,0.5839085639382842,47.647602676693865,50.77802156855942,4.365681457056797,5.012402283530387,4.301217402693041,3.2776524758644294e-07,8.248953886497781e-15,1.0721554618847252e-18,8.824083617449446e-07,-16.119137556038186,8.0,,COMPLETE
465,0.004304645255530389,0.12032017469632819,2026-03-13 15:07:12.784196,2026-03-13 15:07:13.661594,0 days 00:00:00.877398,4.2821636218065215,0.5172379981569786,47.647602676693865,53.22877216780254,4.218181134928021,5.296690175720979,4.273747463736412,3.2943322858632866e-07,4.329052061434734e-15,2.4606782096027483e-18,2.7169209192590334e-07,-16.677187417676382,8.0,,COMPLETE
466,0.005422194221396889,0.8631796830856088,2026-03-13 15:07:13.661594,2026-03-13 15:07:14.588859,0 days 00:00:00.927265,4.269215011056981,0.5172379981569786,47.647602676693865,51.12217947694973,4.218181134928021,5.25245945218356,4.270769080330011,3.260495248132742e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-16.77792110500019,8.0,,COMPLETE
467,0.006844761488805068,0.18919129821633976,2026-03-13 15:07:14.588859,2026-03-13 15:07:15.549778,0 days 00:00:00.960919,4.272629449459213,0.5979332411793984,47.647602676693865,53.378460538158734,4.23754563172413,5.296690175720979,4.347767482587959,3.2403126995396193e-07,7.197316950290722e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.800064992288345,8.0,,COMPLETE
468,0.00595575734395131,0.10697513875512163,2026-03-13 15:07:15.551725,2026-03-13 15:07:16.513016,0 days 00:00:00.961291,4.302981273041345,0.5172379981569786,47.647602676693865,52.10166375891613,4.23754563172413,5.258329821805663,4.335643676311425,3.2620852640604193e-07,7.197316950290722e-17,3.685331934841373e-18,1.5675886489478206e-07,-16.800064992288345,8.0,,COMPLETE
469,0.0055668441152399275,0.24080808602091505,2026-03-13 15:07:16.514008,2026-03-13 15:07:17.584599,0 days 00:00:01.070591,4.283971296438405,0.5979332411793984,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.271538370250445,3.2943322858632866e-07,5.1804604808540927e-17,1.0696734321208813e-17,3.033711593015887e-08,-16.425654676152394,8.0,,COMPLETE
470,0.00789248253102147,0.1514782035797476,2026-03-13 15:07:17.586592,2026-03-13 15:07:18.708313,0 days 00:00:01.121721,4.2821636218065215,0.5552890331284279,47.647602676693865,53.22877216780254,4.326909814125213,5.25245945218356,4.271538370250445,3.278523440796519e-07,5.1804604808540927e-17,7.821327951713627e-18,3.033711593015887e-08,-16.77792110500019,8.0,,COMPLETE
471,0.00393708248284876,2.1789649665323725,2026-03-13 15:07:18.709321,2026-03-13 15:07:19.705722,0 days 00:00:00.996401,4.311157097266552,0.807044122697686,47.559768133270836,52.10166375891613,4.391652939985715,5.25245945218356,4.228905034040647,3.2620852640604193e-07,2.4051721936123968e-17,7.821327951713627e-18,7.583707753513507e-07,-16.425654676152394,8.0,,COMPLETE
472,0.028586074028498287,0.23534292098773138,2026-03-13 15:07:19.706776,2026-03-13 15:07:20.760930,0 days 00:00:01.054154,4.311157097266552,0.5172379981569786,47.559768133270836,54.11658724451014,4.283922736939798,5.1651741387937316,4.228690254814973,3.2542383996171085e-07,5.1804604808540927e-17,1.0696734321208813e-17,1.5675886489478206e-07,-16.677187417676382,8.0,,COMPLETE
473,0.014487518001063533,0.0685052161379698,2026-03-13 15:07:20.761928,2026-03-13 15:07:21.763946,0 days 00:00:01.002018,4.269215011056981,0.5172379981569786,47.647602676693865,52.10166375891613,4.23095890685069,5.251834004521857,4.4402467961082355,3.2542383996171085e-07,4.871761292862973e-18,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,8.0,,COMPLETE
474,0.03389362691242423,0.20273629911834384,2026-03-13 15:07:21.764946,2026-03-13 15:07:22.907291,0 days 00:00:01.142345,4.269215011056981,0.5754065379971017,47.65564902452635,52.10166375891613,4.391652939985715,5.26418802889281,4.460158616049567,3.2776524758644294e-07,8.248953886497781e-15,1.0696734321208813e-17,1.3857702398109269e-08,-16.425654676152394,8.0,,COMPLETE
475,0.01110217245891551,0.8404264359174319,2026-03-13 15:07:22.908288,2026-03-13 15:07:23.820235,0 days 00:00:00.911947,4.269215011056981,0.8656696660072997,47.647602676693865,54.11095415810804,4.218181134928021,5.25245945218356,4.270769080330011,3.278523440796519e-07,1.445968332135212e-16,1.0721554618847252e-18,7.583707753513507e-07,-16.119137556038186,8.0,,COMPLETE
476,0.004742742158803598,0.38580533594878563,2026-03-13 15:07:23.821284,2026-03-13 15:07:24.782400,0 days 00:00:00.961116,4.311157097266552,0.5979332411793984,47.559768133270836,51.12217947694973,4.218181134928021,5.1893181433398485,4.364934150126319,3.2620852640604193e-07,2.89337497451986e-17,6.882817942341769e-18,7.583707753513507e-07,-16.77792110500019,8.0,,COMPLETE
477,0.005825506761643659,0.06436232671849723,2026-03-13 15:07:24.785403,2026-03-13 15:07:25.748020,0 days 00:00:00.962617,4.311157097266552,0.5172379981569786,47.20770603152241,52.10166375891613,4.283922736939798,5.280203996964395,4.227434921208214,3.2542383996171085e-07,4.871761292862973e-18,2.4606782096027483e-18,3.5242416485827505e-08,-16.677187417676382,8.0,,COMPLETE
478,0.004670720390383062,0.7147682340376182,2026-03-13 15:07:25.749016,2026-03-13 15:07:26.610344,0 days 00:00:00.861328,4.311157097266552,0.5979332411793984,47.647602676693865,51.12217947694973,4.218181134928021,5.280203996964395,4.273747463736412,3.2620852640604193e-07,4.871761292862973e-18,7.518213479322005e-15,3.033711593015887e-08,-16.77792110500019,8.0,,COMPLETE
479,0.05121049506138534,2.859089628952166,2026-03-13 15:07:26.610344,2026-03-13 15:07:27.611119,0 days 00:00:01.000775,4.269215011056981,0.5979332411793984,47.559768133270836,52.10166375891613,4.480393774334341,5.148446005868811,4.347767482587959,3.2542383996171085e-07,2.2691067233982086e-16,7.821327951713627e-18,7.583707753513507e-07,-16.865232367423225,8.0,,COMPLETE
480,0.0052465230120661505,0.1426508723340882,2026-03-13 15:07:27.612127,2026-03-13 15:07:28.565198,0 days 00:00:00.953071,4.272629449459213,0.5172379981569786,48.540406035830756,52.51283594918055,4.283922736939798,5.296690175720979,4.327773350351611,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,1.5675886489478206e-07,-16.425654676152394,8.0,,COMPLETE
481,0.0205262133667105,0.09660727378846416,2026-03-13 15:07:28.565198,2026-03-13 15:07:29.481391,0 days 00:00:00.916193,4.269215011056981,0.5172379981569786,47.15807460046913,51.73616141627039,4.268912367370843,5.258329821805663,4.335643676311425,3.2776524758644294e-07,8.248953886497781e-15,6.08264866812925e-18,3.5242416485827505e-08,-16.119137556038186,8.0,,COMPLETE
482,0.00392163438913373,1.6553304860529505,2026-03-13 15:07:29.482417,2026-03-13 15:07:30.244978,0 days 00:00:00.762561,4.311157097266552,0.5172379981569786,47.559768133270836,52.10166375891613,4.391652939985715,5.280203996964395,4.228905034040647,3.2542383996171085e-07,4.871761292862973e-18,1.0696734321208813e-17,7.583707753513507e-07,-16.425654676152394,8.0,,COMPLETE
483,0.03756649246639124,0.20206506765872462,2026-03-13 15:07:30.245974,2026-03-13 15:07:31.157158,0 days 00:00:00.911184,4.269215011056981,0.5754065379971017,48.743202548762056,53.92794381728054,4.391652939985715,5.296690175720979,4.289244454593384,3.2542383996171085e-07,4.871761292862973e-18,1.0696734321208813e-17,1.3857702398109269e-08,-16.77792110500019,8.0,,COMPLETE
484,,,2026-03-13 15:07:31.158155,2026-03-13 15:07:31.205516,0 days 00:00:00.047361,4.246662786766501,0.5172379981569786,49.965690018428106,52.10166375891613,4.283922736939798,5.296690175720979,4.228690254814973,3.2943322858632866e-07,1.0268693445270071e-17,1.0696734321208813e-17,1.5675886489478206e-07,-15.048086760826404,8.0,,PRUNED
485,0.01341692369685295,0.23448493108443713,2026-03-13 15:07:31.205516,2026-03-13 15:07:32.014728,0 days 00:00:00.809212,4.311157097266552,0.5979332411793984,48.28856286773677,53.22877216780254,4.23095890685069,5.1651741387937316,4.2760882923333945,3.2776524758644294e-07,8.248953886497781e-15,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,8.0,,COMPLETE
486,0.00638115116994888,0.19035845516177718,2026-03-13 15:07:32.014728,2026-03-13 15:07:32.728634,0 days 00:00:00.713906,4.246662786766501,0.5172379981569786,47.647602676693865,52.10166375891613,4.283922736939798,5.1651741387937316,4.228690254814973,3.2611142448723006e-07,5.1804604808540927e-17,1.0696734321208813e-17,1.5675886489478206e-07,-16.677187417676382,8.0,,COMPLETE
487,0.028849057942728833,0.09526097585267851,2026-03-13 15:07:32.729630,2026-03-13 15:07:33.578985,0 days 00:00:00.849355,4.269215011056981,0.5172379981569786,47.65564902452635,52.40147633221821,4.333108444508849,5.296690175720979,4.477463783737017,3.2542383996171085e-07,2.865162596519748e-17,2.4606782096027483e-18,1.3857702398109269e-08,-16.119137556038186,8.0,,COMPLETE
488,0.011359774329989334,0.2704559102588376,2026-03-13 15:07:33.579982,2026-03-13 15:07:34.372809,0 days 00:00:00.792827,4.269215011056981,0.5979332411793984,47.647602676693865,54.11095415810804,4.23095890685069,5.1651741387937316,4.2760882923333945,3.2640887630389464e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.119137556038186,8.0,,COMPLETE
489,,,2026-03-13 15:07:34.373806,2026-03-13 15:07:34.431874,0 days 00:00:00.058068,4.445112428621655,0.5979332411793984,47.15807460046913,52.10166375891613,4.391652939985715,5.148446005868811,4.347767482587959,3.2620852640604193e-07,2.2691067233982086e-16,4.034778023105672e-17,7.583707753513507e-07,-16.425654676152394,8.0,,PRUNED
490,,,2026-03-13 15:07:34.432870,2026-03-13 15:07:34.492739,0 days 00:00:00.059869,4.474517059590966,0.5172379981569786,48.044981740802605,50.77802156855942,4.23754563172413,5.076966114077852,4.470389244290097,3.2776524758644294e-07,4.871761292862973e-18,1.5899710279749895e-16,8.824083617449446e-07,-18.140820609135588,8.0,,PRUNED
491,0.002865594126448098,0.9386894077856932,2026-03-13 15:07:34.493727,2026-03-13 15:07:35.224992,0 days 00:00:00.731265,4.2821636218065215,0.9688366558877678,48.06528769491852,51.12217947694973,4.218181134928021,5.280203996964395,4.289244454593384,3.2542383996171085e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-16.77792110500019,8.0,,COMPLETE
492,0.014729245581111225,0.05621594954302915,2026-03-13 15:07:35.225988,2026-03-13 15:07:35.934125,0 days 00:00:00.708137,4.269215011056981,0.5172379981569786,47.647602676693865,52.40147633221821,4.23095890685069,5.296690175720979,4.4402467961082355,3.260495248132742e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,8.0,,COMPLETE
493,0.003061420257436078,1.046004405421357,2026-03-13 15:07:35.935122,2026-03-13 15:07:36.663679,0 days 00:00:00.728557,4.2821636218065215,0.9688366558877678,48.06528769491852,51.12217947694973,4.23754563172413,5.25245945218356,4.270769080330011,3.2403126995396193e-07,9.639232946212109e-15,4.034778023105672e-17,7.583707753513507e-07,-16.77792110500019,8.0,,COMPLETE
494,0.07500460343020339,0.05511545046997042,2026-03-13 15:07:36.664676,2026-03-13 15:07:37.505082,0 days 00:00:00.840406,4.376511804304993,0.5172379981569786,48.28856286773677,53.22877216780254,4.23095890685069,5.296690175720979,4.419886308326616,3.2943322858632866e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,8.0,,COMPLETE
495,0.038501979759297957,0.7015376415347865,2026-03-13 15:07:37.506078,2026-03-13 15:07:38.231786,0 days 00:00:00.725708,4.311157097266552,0.5172379981569786,47.647602676693865,52.40147633221821,4.23095890685069,5.280203996964395,4.4402467961082355,3.260495248132742e-07,2.4051721936123968e-17,3.865208544955124e-15,3.5242416485827505e-08,-14.449809301033568,8.0,,COMPLETE
496,0.05451450276867562,0.7346878488147933,2026-03-13 15:07:38.232792,2026-03-13 15:07:39.121203,0 days 00:00:00.888411,4.283971296438405,0.9688366558877678,48.06528769491852,53.22877216780254,4.218181134928021,5.296690175720979,4.270769080330011,3.278523440796519e-07,4.329052061434734e-15,7.518213479322005e-15,3.5242416485827505e-08,-18.317868081512117,8.0,,COMPLETE
497,0.006348628628899121,0.5542202104433811,2026-03-13 15:07:39.121203,2026-03-13 15:07:39.965294,0 days 00:00:00.844091,4.2821636218065215,0.9688366558877678,48.06528769491852,52.51283594918055,4.218181134928021,5.010546416314578,4.270769080330011,3.2403126995396193e-07,2.2739203871108757e-16,7.518213479322005e-15,1.5675886489478206e-07,-16.865232367423225,8.0,,COMPLETE
